date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-09-01,Rt,0.98,1.04,1.06,1.06,1.09,1.12,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,Reff,0.94,1,1.01,1.02,1.04,1.07,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,deaths,1.33,1.47,1.55,1.56,1.65,1.79,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,hospital_demand,38.62,43.91,46.27,46.57,50.31,54.33,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,ICU_demand,18.7,20.67,21.75,21.82,23.09,24.9,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,infections,194.74,225.03,244.3,248.96,271.06,323.13,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,prevalence,1385.41,1594.38,1731.06,1763,1920.46,2276.15,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,cumulative_infections,219854.16,230181.61,235981.96,236329.61,242402.94,252839.23,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,cumulative_deaths,713.23,746.69,764.18,766.15,786.03,822.25,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,Rt,0.98,1.04,1.06,1.06,1.09,1.12,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,Reff,0.94,1,1.01,1.02,1.04,1.07,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,deaths,1.33,1.47,1.55,1.56,1.65,1.79,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,hospital_demand,38.62,43.91,46.27,46.57,50.31,54.33,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,ICU_demand,18.7,20.67,21.75,21.82,23.09,24.9,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,infections,194.74,225.03,244.3,248.96,271.06,323.13,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,prevalence,1385.41,1594.38,1731.06,1763,1920.46,2276.15,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,cumulative_infections,219854.16,230181.61,235981.96,236329.61,242402.94,252839.23,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,cumulative_deaths,713.23,746.69,764.18,766.15,786.03,822.25,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,Rt,0.98,1.04,1.06,1.06,1.09,1.12,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-01,Reff,0.94,1,1.01,1.02,1.04,1.07,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,deaths,1.29,1.38,1.46,1.48,1.55,1.71,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,hospital_demand,38.15,41.43,44.3,44.55,46.83,51.62,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,ICU_demand,18.27,19.53,20.59,20.79,21.77,23.88,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,infections,190.03,225.64,239.28,245.18,262.66,316.78,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,prevalence,1350.4,1598.58,1695.66,1736.4,1861.98,2240.82,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_infections,219575.13,230383.07,235946.41,236667.28,242766.76,255038.08,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_deaths,711.51,747.29,767.2,768.05,786.26,828.35,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Rt,0.91,0.95,0.97,0.97,0.99,1.05,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Reff,0.87,0.91,0.93,0.93,0.95,1,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,deaths,1.29,1.38,1.46,1.48,1.55,1.71,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,hospital_demand,38.15,41.43,44.3,44.55,46.83,51.62,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,ICU_demand,18.27,19.53,20.59,20.79,21.77,23.88,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,infections,190.03,225.64,239.28,245.18,262.66,316.78,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,prevalence,1350.4,1598.58,1695.66,1736.4,1861.98,2240.82,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_infections,219575.13,230383.07,235946.41,236667.28,242766.76,255038.08,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_deaths,711.51,747.29,767.2,768.05,786.26,828.35,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Rt,0.91,0.95,0.97,0.97,0.99,1.05,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Reff,0.87,0.91,0.93,0.93,0.95,1,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,deaths,1.29,1.38,1.46,1.48,1.55,1.71,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,hospital_demand,38.15,41.43,44.3,44.55,46.83,51.62,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,ICU_demand,18.27,19.53,20.59,20.79,21.77,23.88,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,infections,190.03,225.64,239.28,245.18,262.66,316.78,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,prevalence,1350.4,1598.58,1695.66,1736.4,1861.98,2240.82,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_infections,219575.13,230383.07,235946.41,236667.28,242766.76,255038.08,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_deaths,711.51,747.29,767.2,768.05,786.26,828.35,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Rt,0.91,0.95,0.97,0.97,0.99,1.05,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Reff,0.87,0.91,0.93,0.93,0.95,1,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,deaths,1.26,1.4,1.48,1.48,1.58,1.7,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,hospital_demand,36.95,42.06,44.21,44.71,48.11,52.24,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,ICU_demand,17.79,19.75,20.8,20.83,22.09,23.82,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,infections,193.83,225.12,244.58,249.27,271,325.37,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,prevalence,1378.06,1593.24,1732.05,1764.58,1919.88,2291.18,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_infections,220063.88,230410.01,236251.25,236578.89,242694.21,253061.22,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_deaths,714.51,748,765.71,767.63,787.54,823.76,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Rt,0.9,0.96,0.97,0.98,1,1.04,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Reff,0.86,0.92,0.93,0.94,0.96,0.99,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,deaths,1.26,1.4,1.48,1.48,1.58,1.7,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,hospital_demand,36.95,42.06,44.21,44.71,48.11,52.24,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,ICU_demand,17.79,19.75,20.8,20.83,22.09,23.82,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,infections,193.83,225.12,244.58,249.27,271,325.37,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,prevalence,1378.06,1593.24,1732.05,1764.58,1919.88,2291.18,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_infections,220063.88,230410.01,236251.25,236578.89,242694.21,253061.22,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_deaths,714.51,748,765.71,767.63,787.54,823.76,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Rt,0.9,0.96,0.97,0.98,1,1.04,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Reff,0.86,0.92,0.93,0.94,0.96,0.99,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,deaths,1.26,1.4,1.48,1.48,1.58,1.7,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,hospital_demand,36.95,42.06,44.21,44.71,48.11,52.24,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,ICU_demand,17.79,19.75,20.8,20.83,22.09,23.82,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,infections,193.83,225.12,244.58,249.27,271,325.37,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,prevalence,1378.06,1593.24,1732.05,1764.58,1919.88,2291.18,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_infections,220063.88,230410.01,236251.25,236578.89,242694.21,253061.22,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,cumulative_deaths,714.51,748,765.71,767.63,787.54,823.76,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Rt,0.9,0.96,0.97,0.98,1,1.04,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-02,Reff,0.86,0.92,0.93,0.94,0.96,0.99,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,deaths,1.23,1.32,1.4,1.41,1.48,1.63,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,hospital_demand,36.46,39.92,42.61,42.83,45.3,50.04,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,ICU_demand,17.39,18.65,19.69,19.86,20.85,22.81,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,infections,188.44,224.9,238.75,244.93,262.59,318.28,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,prevalence,1326.47,1579.38,1673.84,1716.92,1840.11,2225.94,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_infections,219819.07,230604.79,236176.01,236912.21,243075.12,255310.46,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_deaths,712.81,748.75,768.46,769.46,787.7,829.9,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Rt,0.98,1,1.02,1.02,1.04,1.08,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Reff,0.93,0.96,0.98,0.98,1,1.03,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,deaths,1.23,1.32,1.4,1.41,1.48,1.63,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,hospital_demand,36.46,39.92,42.61,42.83,45.3,50.04,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,ICU_demand,17.39,18.65,19.69,19.86,20.85,22.81,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,infections,188.44,224.9,238.75,244.93,262.59,318.28,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,prevalence,1326.47,1579.38,1673.84,1716.92,1840.11,2225.94,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_infections,219819.07,230604.79,236176.01,236912.21,243075.12,255310.46,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_deaths,712.81,748.75,768.46,769.46,787.7,829.9,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Rt,0.98,1,1.02,1.02,1.04,1.08,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Reff,0.93,0.96,0.98,0.98,1,1.03,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,deaths,1.23,1.32,1.4,1.41,1.48,1.63,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,hospital_demand,36.46,39.92,42.61,42.83,45.3,50.04,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,ICU_demand,17.39,18.65,19.69,19.86,20.85,22.81,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,infections,188.44,224.9,238.75,244.93,262.59,318.28,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,prevalence,1326.47,1579.38,1673.84,1716.92,1840.11,2225.94,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_infections,219819.07,230604.79,236176.01,236912.21,243075.12,255310.46,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_deaths,712.81,748.75,768.46,769.46,787.7,829.9,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Rt,0.98,1,1.02,1.02,1.04,1.08,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Reff,0.93,0.96,0.98,0.98,1,1.03,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,deaths,1.19,1.34,1.41,1.41,1.51,1.63,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,hospital_demand,35.43,40.15,42.53,43.02,46.27,50.52,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,ICU_demand,16.9,18.85,19.87,19.91,21.2,22.86,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,infections,192.66,223.8,244.56,249.27,270.78,327.18,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,prevalence,1355.94,1570.41,1713.45,1746.49,1896.6,2283.37,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_infections,220273.24,230638.39,236521.11,236828.16,242949.9,253281.45,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_deaths,715.73,749.24,767.17,769.04,788.98,825.19,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Rt,0.97,1,1.02,1.02,1.04,1.06,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Reff,0.93,0.96,0.98,0.98,0.99,1.02,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,deaths,1.19,1.34,1.41,1.41,1.51,1.63,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,hospital_demand,35.43,40.15,42.53,43.02,46.27,50.52,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,ICU_demand,16.9,18.85,19.87,19.91,21.2,22.86,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,infections,192.66,223.8,244.56,249.27,270.78,327.18,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,prevalence,1355.94,1570.41,1713.45,1746.49,1896.6,2283.37,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_infections,220273.24,230638.39,236521.11,236828.16,242949.9,253281.45,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_deaths,715.73,749.24,767.17,769.04,788.98,825.19,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Rt,0.97,1,1.02,1.02,1.04,1.06,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Reff,0.93,0.96,0.98,0.98,0.99,1.02,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,deaths,1.19,1.34,1.41,1.41,1.51,1.63,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,hospital_demand,35.43,40.15,42.53,43.02,46.27,50.52,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,ICU_demand,16.9,18.85,19.87,19.91,21.2,22.86,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,infections,192.66,223.8,244.56,249.27,270.78,327.18,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,prevalence,1355.94,1570.41,1713.45,1746.49,1896.6,2283.37,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_infections,220273.24,230638.39,236521.11,236828.16,242949.9,253281.45,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,cumulative_deaths,715.73,749.24,767.17,769.04,788.98,825.19,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Rt,0.97,1,1.02,1.02,1.04,1.06,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-03,Reff,0.93,0.96,0.98,0.98,0.99,1.02,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,deaths,1.17,1.26,1.34,1.35,1.42,1.56,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,hospital_demand,34.87,38.38,41.04,41.27,43.77,48.7,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,ICU_demand,16.57,17.75,18.84,19.01,19.97,21.85,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,infections,187.43,223.73,237.79,244.06,261.89,318.03,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,prevalence,1323.79,1571.31,1667.54,1708.81,1831.75,2216.63,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_infections,220062.52,230826.17,236405.51,237156.27,243370.95,255582.84,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_deaths,714.05,750.14,769.67,770.8,789.07,831.39,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Rt,0.97,1,1.01,1.02,1.03,1.08,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Reff,0.93,0.96,0.97,0.97,0.99,1.03,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,deaths,1.17,1.26,1.34,1.35,1.42,1.56,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,hospital_demand,34.87,38.38,41.04,41.27,43.77,48.7,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,ICU_demand,16.57,17.75,18.84,19.01,19.97,21.85,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,infections,187.43,223.73,237.79,244.06,261.89,318.03,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,prevalence,1323.79,1571.31,1667.54,1708.81,1831.75,2216.63,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_infections,220062.52,230826.17,236405.51,237156.27,243370.95,255582.84,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_deaths,714.05,750.14,769.67,770.8,789.07,831.39,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Rt,0.97,1,1.01,1.02,1.03,1.08,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Reff,0.93,0.96,0.97,0.97,0.99,1.03,Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,deaths,1.17,1.26,1.34,1.35,1.42,1.56,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,hospital_demand,34.87,38.38,41.04,41.27,43.77,48.7,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,ICU_demand,16.57,17.75,18.84,19.01,19.97,21.85,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,infections,187.43,223.73,237.79,244.06,261.89,318.03,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,prevalence,1323.79,1571.31,1667.54,1708.81,1831.75,2216.63,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_infections,220062.52,230826.17,236405.51,237156.27,243370.95,255582.84,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_deaths,714.05,750.14,769.67,770.8,789.07,831.39,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Rt,0.97,1,1.01,1.02,1.03,1.08,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Reff,0.93,0.96,0.97,0.97,0.99,1.03,Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,deaths,1.13,1.28,1.34,1.35,1.45,1.57,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,hospital_demand,34.07,38.6,40.95,41.49,44.72,49.09,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,ICU_demand,16.12,18.01,19.05,19.07,20.41,21.96,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,infections,191.81,222.73,243.32,248.47,269.9,328.4,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,prevalence,1353.96,1566.03,1703.1,1737.77,1889.84,2291.01,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_infections,220482.07,230865.81,236790.09,237076.63,243192.55,253500.48,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_deaths,716.89,750.43,768.57,770.39,790.36,826.55,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Rt,0.96,1,1.02,1.01,1.03,1.06,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Reff,0.92,0.96,0.97,0.97,0.99,1.01,Surged Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,deaths,1.13,1.28,1.34,1.35,1.45,1.57,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,hospital_demand,34.07,38.6,40.95,41.49,44.72,49.09,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,ICU_demand,16.12,18.01,19.05,19.07,20.41,21.96,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,infections,191.81,222.73,243.32,248.47,269.9,328.4,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,prevalence,1353.96,1566.03,1703.1,1737.77,1889.84,2291.01,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_infections,220482.07,230865.81,236790.09,237076.63,243192.55,253500.48,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_deaths,716.89,750.43,768.57,770.39,790.36,826.55,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Rt,0.96,1,1.02,1.01,1.03,1.06,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Reff,0.92,0.96,0.97,0.97,0.99,1.01,Surged Maintain Status Quo,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,deaths,1.13,1.28,1.34,1.35,1.45,1.57,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,hospital_demand,34.07,38.6,40.95,41.49,44.72,49.09,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,ICU_demand,16.12,18.01,19.05,19.07,20.41,21.96,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,infections,191.81,222.73,243.32,248.47,269.9,328.4,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,prevalence,1353.96,1566.03,1703.1,1737.77,1889.84,2291.01,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_infections,220482.07,230865.81,236790.09,237076.63,243192.55,253500.48,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,cumulative_deaths,716.89,750.43,768.57,770.39,790.36,826.55,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Rt,0.96,1,1.02,1.01,1.03,1.06,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-04,Reff,0.92,0.96,0.97,0.97,0.99,1.01,Surged Relax Interventions 50%,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-05,deaths,1.11,1.2,1.28,1.29,1.35,1.49,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-05,hospital_demand,33.43,37,39.61,39.86,42.37,47.51,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-05,ICU_demand,15.8,16.95,18.08,18.23,19.17,20.97,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-05,infections,187.49,223.52,237.54,243.32,260.73,317.15,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-05,prevalence,1320.72,1563.52,1662.07,1699.87,1823.31,2205.79,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
2020-09-05,cumulative_infections,220304.83,231047.75,236634.89,237399.59,243654.32,255856.2,Additional 50% Reduction,Serbia,SRB,2021-05-10,v8,TRUE
