date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-07-13,Rt,0.97,1.04,1.08,1.08,1.11,1.21,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Reff,0.94,1,1.03,1.04,1.07,1.16,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_deaths,4694.85,5115.5,5419,5426.28,5736.75,6178.4,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_infections,2189356.15,2379923.25,2519077.5,2511354.08,2633567.5,2841059.33,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,deaths,10.48,16,19,19.02,22,28.05,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_demand,600.85,690.5,727.5,736.76,788.25,883.6,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_incidence,52.42,66.75,75,75.86,83,102.62,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_demand,235.6,267.75,292,289,310.25,340.05,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_incidence,11.47,17,21,21.02,24.25,30.52,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,infections,6125.9,7066.25,7714,7738.93,8315.75,9278.52,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,prevalence,42778.35,49081.25,53264.5,53604.68,57751.75,63401.62,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Rt,0.97,1.04,1.08,1.08,1.11,1.21,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Reff,0.94,1,1.03,1.04,1.07,1.16,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_deaths,4591.35,5110.25,5420,5427.28,5747,6139.35,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_infections,2150127.72,2365410.5,2508307.5,2517074.31,2655934.25,2839495.65,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,deaths,12,15,18,18.48,21,29,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_demand,615.85,681.75,724,729.88,772.25,868.1,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_incidence,55.95,68,74.5,74.93,82,98.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_demand,234.32,265,282.5,284.3,305,345.25,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_incidence,12,16,20,20.58,24,31,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,infections,6254.68,7171.5,7658.5,7733.76,8192.75,9339.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,prevalence,42933.65,49703.5,52866,53447.08,56830.5,64047.32,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Rt,0.97,1.04,1.08,1.07,1.1,1.19,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Reff,0.93,1,1.04,1.03,1.06,1.15,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_deaths,4591.35,5110.25,5420,5427.28,5747,6139.35,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_infections,2150127.72,2365410.5,2508307.5,2517074.31,2655934.25,2839495.65,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,deaths,12,15,18,18.48,21,29,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_demand,615.85,681.75,724,729.88,772.25,868.1,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_incidence,55.95,68,74.5,74.93,82,98.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_demand,234.32,265,282.5,284.3,305,345.25,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_incidence,12,16,20,20.58,24,31,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,infections,6254.68,7171.5,7658.5,7733.76,8192.75,9339.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,prevalence,42933.65,49703.5,52866,53447.08,56830.5,64047.32,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Rt,0.97,1.04,1.08,1.07,1.1,1.19,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Reff,0.93,1,1.04,1.03,1.06,1.15,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_deaths,4591.35,5110.25,5420,5427.28,5747,6139.35,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,cumulative_infections,2150127.72,2365410.5,2508307.5,2517074.31,2655934.25,2839495.65,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,deaths,12,15,18,18.48,21,29,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_demand,615.85,681.75,724,729.88,772.25,868.1,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,hospital_incidence,55.95,68,74.5,74.93,82,98.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_demand,234.32,265,282.5,284.3,305,345.25,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,ICU_incidence,12,16,20,20.58,24,31,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,infections,6254.68,7171.5,7658.5,7733.76,8192.75,9339.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,prevalence,42933.65,49703.5,52866,53447.08,56830.5,64047.32,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Rt,0.97,1.04,1.08,1.07,1.1,1.19,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-13,Reff,0.93,1,1.04,1.03,1.06,1.15,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_deaths,4715.58,5134,5440,5444.71,5758,6200.67,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_infections,2196932.42,2388105.5,2526682.5,2519135.5,2640973.75,2849032.88,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,deaths,10.48,15,18,18.43,21,27,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_demand,614.28,687.5,721.5,735.62,789.25,878.3,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_incidence,56.48,68,76,76.89,83.25,102.52,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_demand,228.93,263.75,290,286.95,307,338.05,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_incidence,12,17,21,20.47,24,30,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,infections,6215.1,7126,7804,7781.42,8428.25,9338.12,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,prevalence,43284.93,49355.75,54032.5,53940.03,58063.75,63649.4,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Rt,0.97,1.04,1.08,1.08,1.12,1.21,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Reff,0.94,1,1.04,1.04,1.07,1.16,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_deaths,4715.58,5134,5440,5444.71,5758,6200.67,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_infections,2196932.42,2388105.5,2526682.5,2519135.5,2640973.75,2849032.88,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,deaths,10.48,15,18,18.43,21,27,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_demand,614.28,687.5,721.5,735.62,789.25,878.3,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_incidence,56.48,68,76,76.89,83.25,102.52,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_demand,228.93,263.75,290,286.95,307,338.05,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_incidence,12,17,21,20.47,24,30,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,infections,6215.1,7126,7804,7781.42,8428.25,9338.12,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,prevalence,43284.93,49355.75,54032.5,53940.03,58063.75,63649.4,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Rt,0.97,1.04,1.08,1.08,1.12,1.21,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Reff,0.94,1,1.04,1.04,1.07,1.16,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_deaths,4715.58,5134,5440,5444.71,5758,6200.67,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_infections,2196932.42,2388105.5,2526682.5,2519135.5,2640973.75,2849032.88,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,deaths,10.48,15,18,18.43,21,27,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_demand,614.28,687.5,721.5,735.62,789.25,878.3,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_incidence,56.48,68,76,76.89,83.25,102.52,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_demand,228.93,263.75,290,286.95,307,338.05,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_incidence,12,17,21,20.47,24,30,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,infections,6215.1,7126,7804,7781.42,8428.25,9338.12,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,prevalence,43284.93,49355.75,54032.5,53940.03,58063.75,63649.4,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Rt,0.97,1.04,1.08,1.08,1.12,1.21,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Reff,0.94,1,1.04,1.04,1.07,1.16,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_deaths,4609.5,5132.5,5435,5445.65,5764,6158.67,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_infections,2157531.5,2373524.75,2515710.5,2524850.87,2663555.5,2848154.67,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,deaths,11.47,15,18,18.37,20.25,26.52,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_demand,607.97,684.75,725.5,730.49,773.5,874.1,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_incidence,55.48,69,77,76.97,84,100.57,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_demand,226.6,261.75,278.5,281.95,301.25,336.72,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_incidence,11.95,17.75,20,20.27,24,30.05,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,infections,6272.55,7211.75,7691.5,7776.56,8291.25,9403.58,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,prevalence,43352.82,49923,53163.5,53737.7,57538.5,64310.02,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Rt,0.97,1.04,1.09,1.08,1.11,1.2,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Reff,0.93,1,1.04,1.04,1.07,1.15,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_deaths,4609.5,5132.5,5435,5445.65,5764,6158.67,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_infections,2157531.5,2373524.75,2515710.5,2524850.87,2663555.5,2848154.67,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,deaths,11.47,15,18,18.37,20.25,26.52,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_demand,607.97,684.75,725.5,730.49,773.5,874.1,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_incidence,55.48,69,77,76.97,84,100.57,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_demand,226.6,261.75,278.5,281.95,301.25,336.72,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_incidence,11.95,17.75,20,20.27,24,30.05,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,infections,6272.55,7211.75,7691.5,7776.56,8291.25,9403.58,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,prevalence,43352.82,49923,53163.5,53737.7,57538.5,64310.02,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Rt,0.97,1.04,1.09,1.08,1.11,1.2,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Reff,0.93,1,1.04,1.04,1.07,1.15,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_deaths,4609.5,5132.5,5435,5445.65,5764,6158.67,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,cumulative_infections,2157531.5,2373524.75,2515710.5,2524850.87,2663555.5,2848154.67,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,deaths,11.47,15,18,18.37,20.25,26.52,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_demand,607.97,684.75,725.5,730.49,773.5,874.1,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,hospital_incidence,55.48,69,77,76.97,84,100.57,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_demand,226.6,261.75,278.5,281.95,301.25,336.72,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,ICU_incidence,11.95,17.75,20,20.27,24,30.05,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,infections,6272.55,7211.75,7691.5,7776.56,8291.25,9403.58,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,prevalence,43352.82,49923,53163.5,53737.7,57538.5,64310.02,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Rt,0.97,1.04,1.09,1.08,1.11,1.2,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-14,Reff,0.93,1,1.04,1.04,1.07,1.15,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_deaths,4734.82,5155.25,5457,5463.03,5777,6220.67,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_infections,2204446.15,2396881.5,2534205,2526975.2,2648560.75,2857244.8,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,deaths,11,16,18,18.32,21,26,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_demand,618.95,680,719,733.79,790.75,876.1,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_incidence,56.48,68,77,76.74,83.25,99.52,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_demand,233.32,263.5,288.5,286.52,309.25,343.57,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_incidence,11.47,18,21,21.38,24,31,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,infections,6237.12,7155.75,7835,7839.7,8402,9323.12,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,prevalence,43643.03,49741.5,53906,54279.65,58093.25,64342.67,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Rt,0.9,0.97,1.01,1.01,1.05,1.13,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Reff,0.86,0.93,0.97,0.97,1.01,1.08,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_deaths,4734.82,5155.25,5457,5463.03,5777,6220.67,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_infections,2204446.15,2396881.5,2534205,2526975.2,2648560.75,2857244.8,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,deaths,11,16,18,18.32,21,26,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_demand,618.95,680,719,733.79,790.75,876.1,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_incidence,56.48,68,77,76.74,83.25,99.52,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_demand,233.32,263.5,288.5,286.52,309.25,343.57,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_incidence,11.47,18,21,21.38,24,31,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,infections,6237.12,7155.75,7835,7839.7,8402,9323.12,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,prevalence,43643.03,49741.5,53906,54279.65,58093.25,64342.67,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Rt,0.9,0.97,1.01,1.01,1.05,1.13,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Reff,0.86,0.93,0.97,0.97,1.01,1.08,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_deaths,4734.82,5155.25,5457,5463.03,5777,6220.67,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_infections,2204446.15,2396881.5,2534205,2526975.2,2648560.75,2857244.8,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,deaths,11,16,18,18.32,21,26,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_demand,618.95,680,719,733.79,790.75,876.1,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_incidence,56.48,68,77,76.74,83.25,99.52,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_demand,233.32,263.5,288.5,286.52,309.25,343.57,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_incidence,11.47,18,21,21.38,24,31,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,infections,6237.12,7155.75,7835,7839.7,8402,9323.12,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,prevalence,43643.03,49741.5,53906,54279.65,58093.25,64342.67,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Rt,0.9,0.97,1.01,1.01,1.05,1.13,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Reff,0.86,0.93,0.97,0.97,1.01,1.08,Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_deaths,4631.5,5146.75,5450,5464.56,5786.75,6175.67,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_infections,2164958.4,2381768.25,2524257.5,2532654.93,2671151.25,2856740.62,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,deaths,12,16,19,18.91,21,27,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_demand,603.65,684,722,728.63,766,864.68,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_incidence,58,68,77,76.53,84,97,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_demand,229.75,261,278,281.44,299.25,335.57,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_incidence,12,18,20,21.01,25,31,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,infections,6289.1,7211.5,7710,7804.06,8369.5,9276.97,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,prevalence,43673.75,50446.75,53339,54036.19,58451.75,65005.77,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Rt,0.9,0.97,1.01,1,1.04,1.12,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Reff,0.86,0.93,0.97,0.97,0.99,1.08,Surged Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_deaths,4631.5,5146.75,5450,5464.56,5786.75,6175.67,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_infections,2164958.4,2381768.25,2524257.5,2532654.93,2671151.25,2856740.62,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,deaths,12,16,19,18.91,21,27,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_demand,603.65,684,722,728.63,766,864.68,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_incidence,58,68,77,76.53,84,97,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_demand,229.75,261,278,281.44,299.25,335.57,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_incidence,12,18,20,21.01,25,31,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,infections,6289.1,7211.5,7710,7804.06,8369.5,9276.97,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,prevalence,43673.75,50446.75,53339,54036.19,58451.75,65005.77,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Rt,0.9,0.97,1.01,1,1.04,1.12,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Reff,0.86,0.93,0.97,0.97,0.99,1.08,Surged Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_deaths,4631.5,5146.75,5450,5464.56,5786.75,6175.67,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,cumulative_infections,2164958.4,2381768.25,2524257.5,2532654.93,2671151.25,2856740.62,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,deaths,12,16,19,18.91,21,27,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_demand,603.65,684,722,728.63,766,864.68,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,hospital_incidence,58,68,77,76.53,84,97,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_demand,229.75,261,278,281.44,299.25,335.57,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,ICU_incidence,12,18,20,21.01,25,31,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,infections,6289.1,7211.5,7710,7804.06,8369.5,9276.97,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,prevalence,43673.75,50446.75,53339,54036.19,58451.75,65005.77,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Rt,0.9,0.97,1.01,1,1.04,1.12,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-15,Reff,0.86,0.93,0.97,0.97,0.99,1.08,Surged Relax Interventions 50%,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,cumulative_deaths,4755.2,5179,5475.5,5480.84,5796.75,6238.92,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,cumulative_infections,2212071.7,2406223.75,2541263.5,2534849.97,2656022,2865342.75,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,deaths,11,14.75,17,17.81,20.25,26.52,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,hospital_demand,601.42,682,719,732.38,790.75,874,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,hospital_incidence,52.48,67,77,75.98,85.25,98.52,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,ICU_demand,230.48,261.75,289,286.2,308,339.87,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,ICU_incidence,13.48,18,22,22.05,26,33.52,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,infections,6239.27,7214.5,7881.5,7874.77,8455.25,9427.35,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,prevalence,43406.65,49758.5,53937.5,54072.48,58184.75,64759.62,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,Rt,1,1.07,1.1,1.11,1.14,1.24,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,Reff,0.96,1.03,1.06,1.07,1.1,1.19,Additional 50% Reduction,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,cumulative_deaths,4755.2,5179,5475.5,5480.84,5796.75,6238.92,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
2020-07-16,cumulative_infections,2212071.7,2406223.75,2541263.5,2534849.97,2656022,2865342.75,Maintain Status Quo,Turkey,TUR,2021-01-18,v7,TRUE
