date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-10-29,cumulative_deaths,1005.49,1041.53,1057.95,1060.36,1078.3,1117.75,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,Rt,1.46,1.55,1.59,1.59,1.62,1.72,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,Reff,1.34,1.42,1.46,1.46,1.49,1.58,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,deaths,19.85,20.93,21.68,21.8,22.55,24.31,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,hospital_demand,890.68,935.77,966.4,970.06,1004.79,1076.13,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,ICU_demand,277.8,292.31,301.32,303.37,313.36,337.1,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,infections,12901.94,13910.63,14372.93,14402.76,14880.8,15951.91,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,prevalence,89921.93,97021.43,100080.69,100344.4,103737.39,111059.92,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,cumulative_infections,395539.81,407663.2,417107.03,417344.02,424986.43,438051.61,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,cumulative_deaths,1005.49,1041.53,1057.95,1060.36,1078.3,1117.75,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,Rt,1.46,1.55,1.59,1.59,1.62,1.72,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,Reff,1.34,1.42,1.46,1.46,1.49,1.58,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,deaths,19.85,20.93,21.68,21.8,22.55,24.31,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,hospital_demand,890.68,935.77,966.4,970.06,1004.79,1076.13,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,ICU_demand,277.8,292.31,301.32,303.37,313.36,337.1,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,infections,12901.94,13910.63,14372.93,14402.76,14880.8,15951.91,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,prevalence,89921.93,97021.43,100080.69,100344.4,103737.39,111059.92,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,cumulative_infections,395539.81,407663.2,417107.03,417344.02,424986.43,438051.61,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,cumulative_deaths,1005.49,1041.53,1057.95,1060.36,1078.3,1117.75,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,Rt,1.46,1.55,1.59,1.59,1.62,1.72,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-29,Reff,1.34,1.42,1.46,1.46,1.49,1.58,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,deaths,21.01,22.48,23.39,23.46,24.26,26.53,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,hospital_demand,925.01,997.08,1038.47,1038.75,1078.18,1168.61,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,ICU_demand,290.04,311.84,325.85,325.16,337.71,365.88,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,infections,13686.31,14704.22,15336.4,15367.78,15928.72,17459.4,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,prevalence,94821.93,101900.47,106361.38,106547.21,110506.75,121237.16,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_infections,408801.47,421303.38,432596.82,431235.12,438250.29,455026.36,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_deaths,1033.9,1058.59,1079.25,1080.69,1102.36,1143.61,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Rt,1.51,1.58,1.62,1.61,1.65,1.73,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Reff,1.38,1.45,1.48,1.48,1.51,1.58,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,deaths,21.01,22.48,23.39,23.46,24.26,26.53,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,hospital_demand,925.01,997.08,1038.47,1038.75,1078.18,1168.61,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,ICU_demand,290.04,311.84,325.85,325.16,337.71,365.88,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,infections,13686.31,14704.22,15336.4,15367.78,15928.72,17459.4,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,prevalence,94821.93,101900.47,106361.38,106547.21,110506.75,121237.16,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_infections,408801.47,421303.38,432596.82,431235.12,438250.29,455026.36,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_deaths,1033.9,1058.59,1079.25,1080.69,1102.36,1143.61,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Rt,1.51,1.58,1.62,1.61,1.65,1.73,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Reff,1.38,1.45,1.48,1.48,1.51,1.58,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,deaths,21.01,22.48,23.39,23.46,24.26,26.53,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,hospital_demand,925.01,997.08,1038.47,1038.75,1078.18,1168.61,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,ICU_demand,290.04,311.84,325.85,325.16,337.71,365.88,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,infections,13686.31,14704.22,15336.4,15367.78,15928.72,17459.4,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,prevalence,94821.93,101900.47,106361.38,106547.21,110506.75,121237.16,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_infections,408801.47,421303.38,432596.82,431235.12,438250.29,455026.36,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_deaths,1033.9,1058.59,1079.25,1080.69,1102.36,1143.61,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Rt,1.51,1.58,1.62,1.61,1.65,1.73,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Reff,1.38,1.45,1.48,1.48,1.51,1.58,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,deaths,21.57,22.7,23.46,23.61,24.35,26.28,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,hospital_demand,962.02,1007.05,1042.92,1044.9,1082.44,1157.89,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,ICU_demand,300.31,315.72,325.88,327.06,338.88,362.97,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,infections,13691.12,14848.79,15333.61,15386.17,15926.67,17129.45,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,prevalence,94869.5,102930.46,106363.3,106661.23,110478.04,118799.43,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_infections,409961.98,422821.73,432768.28,432730.19,440540.62,454597.3,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_deaths,1027.4,1064.7,1081.87,1083.97,1102.27,1141.15,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Rt,1.48,1.57,1.61,1.61,1.64,1.73,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Reff,1.35,1.43,1.47,1.47,1.5,1.59,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,deaths,21.57,22.7,23.46,23.61,24.35,26.28,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,hospital_demand,962.02,1007.05,1042.92,1044.9,1082.44,1157.89,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,ICU_demand,300.31,315.72,325.88,327.06,338.88,362.97,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,infections,13691.12,14848.79,15333.61,15386.17,15926.67,17129.45,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,prevalence,94869.5,102930.46,106363.3,106661.23,110478.04,118799.43,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_infections,409961.98,422821.73,432768.28,432730.19,440540.62,454597.3,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_deaths,1027.4,1064.7,1081.87,1083.97,1102.27,1141.15,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Rt,1.48,1.57,1.61,1.61,1.64,1.73,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Reff,1.35,1.43,1.47,1.47,1.5,1.59,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,deaths,21.57,22.7,23.46,23.61,24.35,26.28,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,hospital_demand,962.02,1007.05,1042.92,1044.9,1082.44,1157.89,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,ICU_demand,300.31,315.72,325.88,327.06,338.88,362.97,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,infections,13691.12,14848.79,15333.61,15386.17,15926.67,17129.45,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,prevalence,94869.5,102930.46,106363.3,106661.23,110478.04,118799.43,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_infections,409961.98,422821.73,432768.28,432730.19,440540.62,454597.3,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,cumulative_deaths,1027.4,1064.7,1081.87,1083.97,1102.27,1141.15,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Rt,1.48,1.57,1.61,1.61,1.64,1.73,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-30,Reff,1.35,1.43,1.47,1.47,1.5,1.59,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,deaths,22.68,24.31,25.38,25.36,26.31,28.62,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,hospital_demand,994.58,1076.48,1112.79,1116.41,1158.19,1251.52,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,ICU_demand,311.68,336.5,349.48,349.87,363.55,392.55,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,infections,14525.7,15690.57,16294.14,16394.53,17097.13,18754.82,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,prevalence,100484.7,108642.87,112783.23,113479.19,118474.69,129922.57,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_infections,424315.65,438094.23,448524.14,447629.65,455013.83,472542.48,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_deaths,1059.55,1082.53,1104.54,1106.04,1128.26,1170.02,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Rt,1.6,1.66,1.7,1.7,1.73,1.82,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Reff,1.46,1.52,1.55,1.55,1.58,1.65,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,deaths,22.68,24.31,25.38,25.36,26.31,28.62,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,hospital_demand,994.58,1076.48,1112.79,1116.41,1158.19,1251.52,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,ICU_demand,311.68,336.5,349.48,349.87,363.55,392.55,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,infections,14525.7,15690.57,16294.14,16394.53,17097.13,18754.82,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,prevalence,100484.7,108642.87,112783.23,113479.19,118474.69,129922.57,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_infections,424315.65,438094.23,448524.14,447629.65,455013.83,472542.48,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_deaths,1059.55,1082.53,1104.54,1106.04,1128.26,1170.02,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Rt,1.6,1.66,1.7,1.7,1.73,1.82,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Reff,1.46,1.52,1.55,1.55,1.58,1.65,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,deaths,22.68,24.31,25.38,25.36,26.31,28.62,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,hospital_demand,994.58,1076.48,1112.79,1116.41,1158.19,1251.52,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,ICU_demand,311.68,336.5,349.48,349.87,363.55,392.55,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,infections,14525.7,15690.57,16294.14,16394.53,17097.13,18754.82,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,prevalence,100484.7,108642.87,112783.23,113479.19,118474.69,129922.57,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_infections,424315.65,438094.23,448524.14,447629.65,455013.83,472542.48,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_deaths,1059.55,1082.53,1104.54,1106.04,1128.26,1170.02,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Rt,1.6,1.66,1.7,1.7,1.73,1.82,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Reff,1.46,1.52,1.55,1.55,1.58,1.65,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,deaths,23.38,24.6,25.36,25.52,26.38,28.36,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,hospital_demand,1035.27,1079.55,1120.89,1122.58,1164.27,1242.91,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,ICU_demand,323.62,339.06,351.54,351.8,364.2,390.08,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,infections,14493,15743.16,16352.34,16402.61,17058.8,18335.8,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,prevalence,100250.62,108844.48,113135.41,113526.6,118100.46,126979.19,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_infections,425845.92,439611.65,449193,449132.8,457376.74,472663.94,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_deaths,1051.18,1090.39,1107.14,1109.48,1127.84,1167.54,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Rt,1.57,1.65,1.69,1.69,1.73,1.81,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Reff,1.43,1.51,1.54,1.54,1.58,1.65,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,deaths,23.38,24.6,25.36,25.52,26.38,28.36,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,hospital_demand,1035.27,1079.55,1120.89,1122.58,1164.27,1242.91,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,ICU_demand,323.62,339.06,351.54,351.8,364.2,390.08,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,infections,14493,15743.16,16352.34,16402.61,17058.8,18335.8,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,prevalence,100250.62,108844.48,113135.41,113526.6,118100.46,126979.19,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_infections,425845.92,439611.65,449193,449132.8,457376.74,472663.94,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_deaths,1051.18,1090.39,1107.14,1109.48,1127.84,1167.54,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Rt,1.57,1.65,1.69,1.69,1.73,1.81,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Reff,1.43,1.51,1.54,1.54,1.58,1.65,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,deaths,23.38,24.6,25.36,25.52,26.38,28.36,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,hospital_demand,1035.27,1079.55,1120.89,1122.58,1164.27,1242.91,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,ICU_demand,323.62,339.06,351.54,351.8,364.2,390.08,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,infections,14493,15743.16,16352.34,16402.61,17058.8,18335.8,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,prevalence,100250.62,108844.48,113135.41,113526.6,118100.46,126979.19,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_infections,425845.92,439611.65,449193,449132.8,457376.74,472663.94,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,cumulative_deaths,1051.18,1090.39,1107.14,1109.48,1127.84,1167.54,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Rt,1.57,1.65,1.69,1.69,1.73,1.81,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-10-31,Reff,1.43,1.51,1.54,1.54,1.58,1.65,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,deaths,24.36,26.22,27.41,27.36,28.41,30.8,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,hospital_demand,1067.27,1157.88,1190.64,1197.46,1238.54,1337,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,ICU_demand,334.9,363.21,374.05,375.78,390.05,420.22,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,infections,15449.11,16833.41,17494.68,17552.33,18341.72,20191.24,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,prevalence,107161.06,116916.76,121452.74,121927.65,127442.31,140434.73,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_infections,441084.77,455826.15,465670.41,465181.97,472779.4,491382.39,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_deaths,1087.27,1108.75,1131.85,1133.4,1155.98,1198.31,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Rt,1.43,1.5,1.54,1.54,1.57,1.66,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Reff,1.3,1.36,1.4,1.39,1.42,1.5,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,deaths,24.36,26.22,27.41,27.36,28.41,30.8,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,hospital_demand,1067.27,1157.88,1190.64,1197.46,1238.54,1337,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,ICU_demand,334.9,363.21,374.05,375.78,390.05,420.22,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,infections,15449.11,16833.41,17494.68,17552.33,18341.72,20191.24,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,prevalence,107161.06,116916.76,121452.74,121927.65,127442.31,140434.73,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_infections,441084.77,455826.15,465670.41,465181.97,472779.4,491382.39,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_deaths,1087.27,1108.75,1131.85,1133.4,1155.98,1198.31,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Rt,1.43,1.5,1.54,1.54,1.57,1.66,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Reff,1.3,1.36,1.4,1.39,1.42,1.5,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,deaths,24.36,26.22,27.41,27.36,28.41,30.8,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,hospital_demand,1067.27,1157.88,1190.64,1197.46,1238.54,1337,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,ICU_demand,334.9,363.21,374.05,375.78,390.05,420.22,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,infections,15449.11,16833.41,17494.68,17552.33,18341.72,20191.24,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,prevalence,107161.06,116916.76,121452.74,121927.65,127442.31,140434.73,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_infections,441084.77,455826.15,465670.41,465181.97,472779.4,491382.39,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_deaths,1087.27,1108.75,1131.85,1133.4,1155.98,1198.31,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Rt,1.43,1.5,1.54,1.54,1.57,1.66,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Reff,1.3,1.36,1.4,1.39,1.42,1.5,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,deaths,25.28,26.53,27.44,27.52,28.49,30.55,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,hospital_demand,1109.55,1157.98,1201.75,1203.55,1249.51,1331.61,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,ICU_demand,348.05,363.76,376.94,377.73,390.95,418.5,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,infections,15409.33,16804.36,17532.18,17548.62,18268.04,19720.62,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,prevalence,107030.26,116683.99,121782.95,121885.73,126804.2,136993.17,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_infections,443204.86,457641.86,466911.27,466681.41,475185.86,491958.08,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_deaths,1076.96,1117.81,1133.4,1137,1156.89,1196.62,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Rt,1.4,1.49,1.53,1.53,1.57,1.66,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Reff,1.27,1.35,1.39,1.39,1.42,1.51,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,deaths,25.28,26.53,27.44,27.52,28.49,30.55,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,hospital_demand,1109.55,1157.98,1201.75,1203.55,1249.51,1331.61,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,ICU_demand,348.05,363.76,376.94,377.73,390.95,418.5,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,infections,15409.33,16804.36,17532.18,17548.62,18268.04,19720.62,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,prevalence,107030.26,116683.99,121782.95,121885.73,126804.2,136993.17,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_infections,443204.86,457641.86,466911.27,466681.41,475185.86,491958.08,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_deaths,1076.96,1117.81,1133.4,1137,1156.89,1196.62,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Rt,1.4,1.49,1.53,1.53,1.57,1.66,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Reff,1.27,1.35,1.39,1.39,1.42,1.51,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,deaths,25.28,26.53,27.44,27.52,28.49,30.55,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,hospital_demand,1109.55,1157.98,1201.75,1203.55,1249.51,1331.61,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,ICU_demand,348.05,363.76,376.94,377.73,390.95,418.5,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,infections,15409.33,16804.36,17532.18,17548.62,18268.04,19720.62,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,prevalence,107030.26,116683.99,121782.95,121885.73,126804.2,136993.17,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_infections,443204.86,457641.86,466911.27,466681.41,475185.86,491958.08,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,cumulative_deaths,1076.96,1117.81,1133.4,1137,1156.89,1196.62,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Rt,1.4,1.49,1.53,1.53,1.57,1.66,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-01,Reff,1.27,1.35,1.39,1.39,1.42,1.51,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2020-11-02,deaths,26.23,28.33,29.42,29.45,30.59,33.06,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2020-11-02,hospital_demand,1143.76,1240.39,1275.21,1282.53,1324.68,1425.81,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
